0,,"フィンダムのことはフィンダムの民たちが
よく知っているだろう","What the Arisen does - That is the final hope of
Lestania.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,85
0,,"フィンダムの完全な復興には
まだまだ時間がかかるだろう
時々訪ねて、経過を報告しておくれ","The complete recovery of Phindym will still take
a long time. Please check in occasionally and
report on the progress.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,97
169,EVENT_NAME_st0120ev030,フィンダムの未来を託す,Phindym's future is entrusted to us.,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,169
0,,"フィンダムの汚れとともに
あの男の闇も浄化されるだろうよ","Together with the earth of Phindym,
his darkness will also be purified.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,96
0,,"フィンダムの竜への敬意――
けして忘れてはならぬ","In reverence to the dragons of Phindym, never to
be forgotten.",ui\00_message\npc\base\n0001.gmd,\npc\n0001.arc,n0001.arc,50
0,,"フィンダムの竜を見よ
意識が途切れ――乱れているようだ","Behold the dragon of Phindym: His consciousness
is faltering - it appears to be in turmoil.",ui\00_message\npc\base\n0001.gmd,\npc\n0001.arc,n0001.arc,60
157,EVENT_NAME_st0121ev000,フィンダムの魔物との遭遇,Encountering the demons of Phindym,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,157
156,EVENT_NAME_st0120ev000,フィンダムへ降り立つ,Landing at Phindym,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,156
0,,"フィンダムを竜力が巡る仕組みは
こっちとは少し違うようだね","The mechanism of Dragon Force circulating around
Phindym seems to be a little different from here.",ui\00_message\npc\base\n0003.gmd,\npc\n0003.arc,n0003.arc,87
199,TUTORIAL_371,フォトモード,Photo Mode,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,199
0,,フフ――予想外の出会いね,"Haha―― An unexpected encounter, huh",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,133
24,common_unitname_bo,ブラッドオーブ,Blood Orb,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,24
53,TUTORIAL_122,ブラッドオーブの物々交換,Blood Orb Exchange,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,53
0,,"ブラッドオーブは続々と集まっているが
効果は薄いと言わざるをえないのだ","Blood orbs are gathering one after another, but
it must be said that their effectiveness is weak.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,130
28,TUTORIAL_74,プリーストの戦法：基本,Basic Tactics: Priest,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,28
86,TUTORIAL_178,プリーストの戦法：追記,Advanced Tactics: Priest,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,86
21,TUTORIAL_67,プリーストの戦術的役割,Tactical Role of the Priest,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,21
155,TUTORIAL_316,プレイポイント,Play Points,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,155
52,FUNC_SELECT_NAME_57,プレイポイントショップ,Play Point Shop,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,52
166,TUTORIAL_332,プレイポイントショップ,Play Point Shop,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,166
218,TUTORIAL_391,プレイヤーが操作可能な大砲,Artillery That Players Can Operate,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,218
56,FUNC_SELECT_NAME_61,プレゼント,Present,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,56
3,myroom_menu_present,プレゼントをあげる,Give Present,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,3
78,FUNC_SELECT_NAME_84,プレゼント報酬確認,Present Reward Review,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,78
57,FUNC_SELECT_NAME_62,プレゼント状況確認,Present Status Check,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,57
58,FUNC_SELECT_NAME_63,プレゼント状況確認,Present Status Check,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,58
0,EVENT_CATEGORY_NAME_1,プロローグ,Programming in Logic,ui\00_message\event\event_category_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,0
2,FURNITURE_GROUP_NAME_3,ベッド,Bed,ui\00_message\common\furniture_group_name.gmd,\MyRoom.arc,MyRoom.arc,2
13,FURNITURE_LAYOUT_NAME_14,ベッドの種類,Bed Type,ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,13
19,EVENT_NAME_st0403ev010,ベヘモット討伐,Behemoth Defeat,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,19
55,common_guide_change_page,ページ切り替え,Change Page,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,55
75,EVENT_NAME_st0418ev020,ホルス登場,Appearance of Horus,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,75
12,FURNITURE_GROUP_NAME_22,ホログラム,Hologram,ui\00_message\common\furniture_group_name.gmd,\MyRoom.arc,MyRoom.arc,12
46,FURNITURE_LAYOUT_NAME_63,ホログラムパターン,hologram pattern,ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,46
11,DRAGON_SKILL_INFO_12,"ボス撃破時に獲得できる宝箱報酬が増加する
<COL ffdc78>LV UP毎に報酬がより増加</COL>","Increases the reward from chests after killing
the boss. <COL ffdc78>LV UP Further increases the
reward.</COL>",ui\00_message\dragon_skill\skill_info.gmd,\dragon_skill_info.arc,dragon_skill_info.arc,11
49,FUNC_SELECT_NAME_54,ボックストレジャーズロット,Box Treasure Lot,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,49
5,TUTORIAL_32,ボードクエスト,Board Quest,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,5
0,,ボードクエストやら依頼やら、ぬかり無く見ときましょう,Let's look at all the board quests and requests.,ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,85
3,FURNITURE_GROUP_NAME_20,ボード前ラウンジ,Board before Lounge,ui\00_message\common\clan_furniture_group_name.gmd,\clankyoten.arc,clankyoten.arc,3
4,FURNITURE_LAYOUT_NAME_59,ボード前ラウンジ,Board before Lounge,ui\00_message\common\clan_furniture_layout_name.gmd,\clankyoten.arc,clankyoten.arc,4
0,,ボーナスターゲットを発見した！,Bonus target found!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,110
0,,ボーナスターゲットを討伐した！,Bonus target subjugated!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,107
193,TUTORIAL_365,ボーナスダンジョン,Bonus Dungeons,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,193
158,TUTORIAL_321,ポーンからのお願い,Requests from Pawn,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,158
109,pawn_change_retry,ポーンがジョブチェンジした事の無いジョブです,The pawn has never changed jobs.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,109
55,EVENT_NAME_st0201ev010,ポーンとの契約,Pawn Contracts,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,55
0,,"ポーンとの契約は進んでいるか？
終わればいよいよ一人前の覚者だな","Is the contract with the Pawn progressing? Once
it's finished, you'll finally become a
full-fledged Arisen.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,19
56,TUTORIAL_125,ポーンとは,What Are Pawns?,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,56
102,TUTORIAL_222,ポーンのリアクション設定,Pawn Reaction Settings,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,102
55,TUTORIAL_124,ポーンの基本成長,Basic Growth of a Pawn,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,55
33,FUNC_SELECT_NAME_37,ポーンの復活,Revive Pawn,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,33
235,TUTORIAL_409,ポーンの新しい行動,Pawn's New Behavior,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,235
58,TUTORIAL_128,ポーンの死亡と復活,Resurrecting Pawns,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,58
220,TUTORIAL_393,ポーンの特技,Pawn Special Skills,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,220
57,TUTORIAL_126,ポーンの雇用と編成,Hiring and Organizing Pawns,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,57
0,,"ポーンの雇用は、リムストーンからどうぞ！
覚者さまからのお誘い、お待ちしておりますね","To hire a pawn, please visit us at a Riftstone!
We are looking forward to hearing from you!",ui\00_message\pawn\clan\ppo001.gmd,\clankyoten.arc,clankyoten.arc,3
103,TUTORIAL_224,ポーンへの命令,Pawn Commands,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,103
182,TUTORIAL_354,ポーン戦術育成,Pawn Tactics Training,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,182
61,myroom_pawn_think_grow,ポーン戦術育成できるポーンがいます！！,"There are pawns that are able to do Pawn Tactics
Training!!!",ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,61
50,FUNC_SELECT_NAME_55,ポーン遠征隊,Pawn Expeditions,ui\00_message\npc\func_select_name.gmd,\game_common.arc,game_common.arc,50
146,TUTORIAL_299,ポーン遠征隊,Pawn Expeditions,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,146
95,EVENT_NAME_st0201ev008,ポーン郷へ,To Pawn Village,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,95
0,,マ、マスタァアーー！！！,"Ma, mastaaaaaaaah!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,37
32,common_mymsg,マイ定型文セット,My Phrase,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,32
15,sys_announce_choice_mouse,マウス・キーボード,Mouse/Keyboard,ui\00_message\ui\system_messasge_win.gmd,\systemFlow.arc,systemFlow.arc,15
0,,"マスター、
この辺りに珍しい宝物がありそうよ","Master, there may be some rare treasures around
here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,129
0,,"マスター、
よろしければ戦術育成をお願いします！","Master, if you don't mind, I would appreciate
tactical training!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,135
0,,"マスター、
辺りにジョブ修練敵の気配を感じます！","Master, I sense a job training enemy around!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,125
0,,"マスター、《<VAL SPOT>》の探索へ
行ってきたんですけどね――
はぁ、あたしったら危ない所だったの
でもほら、お宝のお土産があるのよ","Master, I went to search for 《<VAL SPOT》; I was
in danger. But you see, I have a souvenir of a
treasure.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,11
0,,"マスター、あなたにお仕えしてきたおかげで
あたしの意思疎通力が上がったわ！","Master, serving you has improved my communication
skills!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,76
0,,マスター、あれを相手にするの？,"Master, are you going to deal with that?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,19
0,,"マスター、いますぐ冒険に出ましょう！
必ずお役に立ってみせます！","Master, let's go on an adventure now! I will
surely be of help to you!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,152
0,,マスター、おかえりなさいませ！,"Welcome back, Master!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,79
0,,"マスター、この新しい力で
いままで以上にあなたに尽くすつもりよ
期待しててね","Master, with this new power I will serve you even
better than before. Stay tuned!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,151
0,,"マスター、ご命令通り《<VAL SPOT>》の
探索に行ってきましたよ
素敵なものを見つけたから、持ち帰ってきたの
ふふ、喜んで下さると嬉しいわ","Master, as you ordered, I went to search for <VAL
SPOT>. I found something nice, so I brought it
back. Hmm, I'm glad you like it.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,10
0,,マスター、ご無事で良かったわ,"Master, I'm so glad you're okay.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,80
0,,マスター、それじゃ――行って来るわね,"I'll be off then, Master.",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,4
0,,マスター、それでは行って参ります！,"Master, I will be off then!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,4
0,,マスター、エリア探索から戻りました,"Master, I'm back from exploring the area.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,58
0,,マスター、エリア探索より戻りました,"Arisen, I have returned from exploring the area",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,58
0,,"マスター、クラフト中のポーンはポーン遠征隊として
探索に参加することができないのです！
あぁっ――クラフトも派遣も同時にこなせたら
もっとお役にたてるのに！","Master, a pawn in crafting cannot participate in
exploration! Ahh— I would be more helpful if I
could do both crafting and dispatching at the same
time!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,1
0,,マスター、今日はあたしから髪型の提案をしたいの！,"Master, today I would like to make a hairstyle
suggestion!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,77
0,,"マスター、今日はどこへ探索に行きましょうか？
山でも谷でも、私にお任せください！","Master, where shall we go exploring today? In the
mountains or in the valley, leave it to me!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,2
0,,"マスター、今日はスポット探索に派遣済みのため
探索に参加できません――
明日の探索が楽しみですね！","Master, I am unable to participate in the search
today as I have already been dispatched to
explore. I look forward to tomorrow's search!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,3
0,,マスター、今日は私から戦技の提案があります！,"Master, I have a proposal for combat techniques
today.",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,75
0,,マスター、今日は私から戦技の提案があるの,"Master, I have a proposal for combat techniques
today.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,75
0,,マスター、今日は私から髪型の提案があります！,"Master, today I have a hairstyle suggestion for
you!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,77
0,,マスター、修練敵がすぐそこに！,"Master, the training enemy is right there!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,126
0,,マスター、本日も鍛錬日和です！,"Master, today is another good day for training!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,15
0,,"マスター、申し訳ありません！
手持ちに<VAL>個の空きがないと
遠征成果をお渡しできないのです！","Master, I am sorry! We cannot give you expedition
results unless you have <VAL> slots available on
hand!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,5
0,,マスター、道具とか依頼の確認はいいの？,"Master, can we check on the tools and requests?",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,86
0,,"マスター、遠征成果をお渡ししたいんだけど――
手持ちに<VAL>個の空きを作ってもらえるかしら？","Master, I'd like to give you the results of the
expedition. Could you please make <VAL> spots
available on hand?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,5
0,,"マスター、鍛錬は裏切りません！
いざと言うとき後悔しないため――
共に頑張りましょう！","Master, training will not betray you! To avoid
regrets when the time comes— Let's work together!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,16
0,,"マスターにお仕えしてきたおかげで
私の意思疎通力が上がりました！","Thanks to serving the Master, my communication
skills have improved!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,76
0,,マスターに刃を向ける者は、あたしが許さない,I will not allow anyone to turn on the Master.,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,30
0,,マスターのこと、よろしくお願いしますね,"I look forward to working with you, Master.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,5
0,,"マスター！
《<VAL SPOT>》へ探索に行き――
そしてなんと！<VAL EMNAME>
<VAL>体などの討伐を完了しました！","Master! I went to <VAL SPOT> to explore— And lo
and behold! <VAL EMNAME>, <VAL> defeated!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,6
0,,"マスター！
クランショップから≪ポーン遠征隊≫を購入すれば
スポットを探索できるようになりますよ
さぁさぁ、買いに行きましょう！","Master! If you buy a ""Pawn Expedition"" from the
clan store, you will be able to explore the spot.
Come on, let's go buy it!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,0
0,,"マスター！
遠征成果の取り忘れにはご注意ください！","Master! Please be careful not to forget to take
the results of your expedition!",ui\00_message\pawn\clan\ppm003.gmd,\clankyoten.arc,clankyoten.arc,13
0,,マスター！　いまお助けします！,Master! I'll assist you right now!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,87
0,,マスター！　とびきりの特技を閃きました！,"Master! I have come up with an amazing Special
Skill!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,123
0,,"マスター！　今後一層のお役にたてるよう
今日は折り入ってお願いがあります","Master! I would like to make a request to you
today, so that we can be of even greater service
to you in the future.",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,150
0,,マスター！　庭に何かいるようですよ！,Master! There seems to be something in the garden!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,61
0,,マスター！！　今です！,Master!! Now!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,31
0,,マスター？もしやお疲れではありませんか？,"Master? Are you tired, by any chance?",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,52
35,myroom_mandragora_4A0_1_dialog,"マンドラゴラ
<VAL>
の名前を変更しますか？","Would you like to rename Mandragora
<VAL>
?",ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,35
36,myroom_mandragora_4A0_2_dialog_title,マンドラゴラの名前を設定,Set the name of the mandragora,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,36
16,myroom_mandragora_1A0_1_menu,マンドラゴラの管理,Mandragora Management,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,16
40,myroom_mandragora_3A0_1_01_dialog,"マンドラゴラを育てるには
「作るもの」と「肥料」分のアイテムが必要です
まずは「作るもの」を選択してください","To grow mandragora
you need items for ""what you make"" and
""fertilizer""
First select ""what you make""!",ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,40
26,myroom_mandragora_3A1_2_dialog,"マンドラゴラを育てるには
土の状態を回復する必要があります
<COL ffdc78>ふかふかの土</COL>を使用しますか？","To grow mandragora you need to restore
soil condition
<COL ffdc78>use soft soil</COL>?",ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,26
19,myroom_mandragora_2A1_1_menu,マンドラゴラを迎え入れる,Take in Mandragora,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,19
192,TUTORIAL_364,マンドラゴラ・ガーデニング,Mandragora Gardening,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,192
17,myroom_mandragora_1A0_2_menu,マンドラゴラ図鑑,Mandragora Journal,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,17
42,FURNITURE_LAYOUT_NAME_47,マンドラゴラ鉢植え①ノーマル,Mandagora Potted Plant 1 (Normal),ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,42
43,FURNITURE_LAYOUT_NAME_48,マンドラゴラ鉢植え②パスポート,Mandagora Potted Plant 2 (Passport),ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,43
44,FURNITURE_LAYOUT_NAME_49,マンドラゴラ鉢植え③パスポート,Mandagora Potted Plant 3 (Passport),ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,44
0,,ミシアル――,Mysial—,ui\00_message\npc\base\n0001.gmd,\npc\n0001.arc,n0001.arc,88
84,EVENT_NAME_st0200ev010,ミシアルの告白,Confessions of Mysial,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,84
328,EVENT_NAME_st3411ev000,ミシアルの登場,Emergence of Mysial,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,328
0,,"ミシアルは最近のイリスにまつわる
うわさを知っていた",Mysial knew the recent rumors about Iris.,ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,49
10,TUTORIAL_39,ミニマップの使い方,Using the Minimap,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,10
0,,メイリーフがなついているようだな,Looks like you've got a soft spot for Mayleaf.,ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,18
225,EVENT_NAME_st0404ev015,メイリーフの守り手,Mayleaf Defenders,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,225
10,EVENT_NAME_st0100ev020,メイリーフの捜索,Searching for Mayleaf,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,10
12,EVENT_NAME_st0401ev010,メイリーフの救出,Mayleaf Rescue,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,12
0,,"メイリーフの正体は他言無用
約束だからな",Mayleaf's true identity is a secret it's a promise,ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,25
0,,"メイリーフの素性を知ったのですか？
あの一族は、今や、このレスタニアの宝石です","Have you learned of Mayleaf's true identity? That
family is now the jewel of this Lestania.",ui\00_message\npc\base\n0002.gmd,\npc\n0002.arc,n0002.arc,22
0,,"メイリーフも普通の娘ではないから
そう簡単に敵の手に落ちたりはしないだろう","Mayleaf is not an ordinary girl, so she wouldn't
easily fall into the hands of enemies.",ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,26
0,,"メイリーフを連れ出したフードの女って
やっぱり彼女だよな――","The woman in the hood who took Mayleaf out... I
knew it was her.",ui\00_message\npc\base\n0003.gmd,\npc\n0003.arc,n0003.arc,30
0,,メイロワ将軍とはうまくやれそうか？,"Do you think you and General Meirova will get
along well?",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,103
0,,"メイロワ将軍も策を講じていることだろう
しのぎきれば未来は明るいぞ","General Meirova is also likely taking measures
If we endure, the future will be bright",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,114
0,TUTORIAL_8,メインクエスト,Main Quests,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,0
0,,"メインクエストが進行可能になりました
一度パーティーを解散してからトラバースに話しかけて下さい","The main quest is now ready to proceed.
Once you break up the party, please talk to
Travers.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,112
124,TUTORIAL_250,メインクエストのボス戦時の注意点,Notes on Main Quest Boss Monsters,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,124
6,ORDER_CONDITION_998,メインクエスト＜<QCND 0>＞をクリア,"Clear Main Quest ""<QCND 0>""",ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,6
241,TUTORIAL_415,メガドでの極秘任務について,About the Secret Mission in Megado,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,241
264,EVENT_NAME_st0451ev005,メガド侵攻の作戦会議,Megado Invasion Strategy Meeting,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,264
263,EVENT_NAME_st0133ev005,メガド守護兵との再会,Reunion with the Megado Guardians,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,263
274,EVENT_NAME_st0464ev000,メガド王宮層にて黒騎士登場,Black Knight appears at the Megado Royal Palace,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,274
133,EVENT_NAME_st0410ev020,メルゴダを襲う魔物,Mergoda-attacking monsters,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,133
1,FIELD_AREA_INFO_2,メルゴダ下層,Mergoda Lower Level,ui\00_message\common\field_area_name.gmd,\game_common.arc,game_common.arc,1
72,EVENT_NAME_st0100ev065,メルゴダ復活,Mergoda Revival,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,72
132,EVENT_NAME_st0201ev130,メルゴダ救援,Mergoda Rescue,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,132
2,FIELD_AREA_INFO_3,メルゴダ王宮層,Mergoda Royal Palace Level,ui\00_message\common\field_area_name.gmd,\game_common.arc,game_common.arc,2
106,EVENT_NAME_st0424ev005,メルゴダ護政区でズール敗れる,Zuhl Defeated in Melgoda Protectorate,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,106
105,EVENT_NAME_st0424ev000,メルゴダ護政区でズール登場,Zulu appeared in the Melgoda Protectorate.,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,105
0,,"メンバーが集合するまで
サークル内で待機してください","Until the party members are ready,
please wait in the circle.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,41
171,TUTORIAL_337,メールの確認,Mail Confirmation,ui\00_message\tutorial_guide\tutorial_guide.gmd,\tutorial_guide.arc,tutorial_guide.arc,171
58,EVENT_NAME_st0417ev015,モゴックとの対峙,Confronting Mogok,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,58
224,EVENT_NAME_st0404ev010,モゴックの計画,Mogok's plan,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,224
65,EVENT_NAME_st0402ev005,モゴック撃退,Defeat Mogok,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,65
30,EVENT_NAME_st0402ev000,モゴック登場,Appearance of Mogok,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,30
44,common_select_clan_motto,モットーを１つ以上選択してください,Please select one or more mottos,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,44
97,common_select_clan_motto_search,モットーを２つまで選択してください,Please select one or more mottos,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,97
214,EVENT_NAME_st0813ev000,モローへの小路にて魔物と遭遇,Encounter with demons on the path to Morrow,ui\00_message\event\event_name.gmd,\EventViewRoom.arc,EventViewRoom.arc,214
